,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
123,2008-05-03 00:00,Mostly cloudy throughout the day.,2008-05-03 05:00,0.93,0.0,0.0,,0.0,,19.33,2008-05-03 14:00,7.56,19.33,2008-05-04 06:00,19.33,2008-05-03 14:00,2008-05-04 06:00,6.23,4.71,0.55,1022.27,3.16,7.46,326,0.53,6,10.003,,8.73,2008-05-03 00:00,2008-05-03 14:00,19.33,7.84,2008-05-03 05:00,19.33,2008-05-03 14:00
124,2008-05-04 00:00,Mostly cloudy throughout the day.,2008-05-04 05:00,0.97,0.0,0.0,,0.0,,18.32,2008-05-04 12:00,10.13,18.32,2008-05-05 04:00,18.32,2008-05-04 12:00,2008-05-05 04:00,10.13,4.99,0.59,1021.66,1.79,4.02,11,0.53,5,10.003,,7.56,2008-05-04 06:00,2008-05-04 12:00,18.32,6.23,2008-05-04 06:00,18.32,2008-05-04 12:00
125,2008-05-05 00:00,Light rain starting in the afternoon.,2008-05-05 05:00,0.01,0.3306,2.4416,2008-05-05 20:00,1.0,rain,16.88,2008-05-05 13:00,10.64,16.88,2008-05-06 04:00,16.88,2008-05-05 13:00,2008-05-06 04:00,10.64,8.81,0.77,1022.12,1.22,2.96,355,0.79,5,9.622,,10.13,2008-05-05 04:00,2008-05-05 13:00,16.88,10.13,2008-05-05 04:00,16.88,2008-05-05 13:00
126,2008-05-06 00:00,Mostly cloudy throughout the day.,2008-05-06 05:00,0.05,0.0,0.0,,0.0,,20.28,2008-05-06 15:00,9.64,20.28,2008-05-07 06:00,20.28,2008-05-06 15:00,2008-05-07 06:00,8.67,8.53,0.71,1021.49,1.91,8.05,9,0.6,7,9.392,,10.64,2008-05-06 04:00,2008-05-06 15:00,20.28,10.64,2008-05-06 04:00,20.28,2008-05-06 15:00
127,2008-05-07 00:00,Partly cloudy throughout the day.,2008-05-07 05:00,0.09,0.0,0.0,,0.0,,20.15,2008-05-07 16:00,6.97,20.15,2008-05-08 05:00,20.15,2008-05-07 16:00,2008-05-08 05:00,6.97,4.63,0.52,1020.75,2.25,4.83,332,0.46,7,,,9.64,2008-05-07 06:00,2008-05-07 16:00,20.15,8.67,2008-05-07 06:00,20.15,2008-05-07 16:00
128,2008-05-08 00:00,Mostly cloudy throughout the day.,2008-05-08 05:00,0.13,0.0,0.0,,0.0,,20.82,2008-05-08 17:00,10.78,20.82,2008-05-09 06:00,20.82,2008-05-08 17:00,2008-05-09 06:00,10.78,4.25,0.52,1018.03,1.73,5.11,339,0.53,5,,,6.97,2008-05-08 05:00,2008-05-08 17:00,20.82,6.97,2008-05-08 05:00,20.82,2008-05-08 17:00
129,2008-05-09 00:00,Mostly cloudy throughout the day.,2008-05-09 05:00,0.17,0.0,0.0,,0.0,,19.42,2008-05-09 16:00,12.05,19.42,2008-05-10 06:00,19.42,2008-05-09 16:00,2008-05-10 06:00,12.05,6.67,0.58,1017.7,1.29,4.33,115,0.65,6,10.003,,10.78,2008-05-09 06:00,2008-05-09 16:00,19.42,10.78,2008-05-09 06:00,19.42,2008-05-09 16:00
130,2008-05-10 00:00,Mostly cloudy throughout the day.,2008-05-10 05:00,0.2,0.0,0.0,,0.0,,19.15,2008-05-10 13:00,8.43,19.15,2008-05-11 05:00,19.15,2008-05-10 13:00,2008-05-11 05:00,7.18,4.51,0.48,1020.73,1.87,4.87,66,0.69,6,,,12.05,2008-05-10 06:00,2008-05-10 13:00,19.15,12.05,2008-05-10 06:00,19.15,2008-05-10 13:00
131,2008-05-11 00:00,Partly cloudy throughout the day.,2008-05-11 05:00,0.24,0.0,0.0,,0.0,,20.45,2008-05-11 18:00,6.73,20.45,2008-05-12 06:00,20.45,2008-05-11 18:00,2008-05-12 06:00,6.73,1.69,0.43,1021.43,2.0,5.53,45,0.17,8,,,8.43,2008-05-11 05:00,2008-05-11 18:00,20.45,7.18,2008-05-11 05:00,20.45,2008-05-11 18:00
132,2008-05-12 00:00,Partly cloudy throughout the day.,2008-05-12 05:00,0.27,0.0,0.0,,0.0,,23.06,2008-05-12 15:00,9.15,23.06,2008-05-13 06:00,23.06,2008-05-12 15:00,2008-05-13 06:00,9.15,5.03,0.52,1018.85,1.03,3.49,281,0.27,7,,,6.73,2008-05-12 06:00,2008-05-12 15:00,23.06,6.73,2008-05-12 06:00,23.06,2008-05-12 15:00
133,2008-05-13 00:00,Mostly cloudy throughout the day.,2008-05-13 05:00,0.3,0.0,0.0,,0.0,,24.47,2008-05-13 14:00,12.12,24.47,2008-05-14 06:00,24.47,2008-05-13 14:00,2008-05-14 06:00,12.12,6.47,0.53,1016.49,1.0,2.94,15,0.34,7,,,9.15,2008-05-13 06:00,2008-05-13 14:00,24.47,9.15,2008-05-13 06:00,24.47,2008-05-13 14:00
134,2008-05-14 00:00,Light rain in the afternoon and evening.,2008-05-14 05:00,0.34,0.0829,0.7763,2008-05-14 16:00,1.0,rain,24.35,2008-05-14 14:00,8.85,24.35,2008-05-15 06:00,24.35,2008-05-14 14:00,2008-05-15 06:00,8.85,8.6,0.59,1014.28,2.25,5.37,56,0.45,7,9.548,,12.12,2008-05-14 06:00,2008-05-14 14:00,24.35,12.12,2008-05-14 06:00,24.35,2008-05-14 14:00
135,2008-05-15 00:00,Mostly cloudy throughout the day.,2008-05-15 05:00,0.37,0.0,0.0,,0.0,,25.5,2008-05-15 15:00,11.04,25.5,2008-05-16 06:00,25.5,2008-05-15 15:00,2008-05-16 06:00,11.04,8.75,0.61,1011.92,1.85,5.3,163,0.23,8,10.003,,8.85,2008-05-15 06:00,2008-05-15 15:00,25.5,8.85,2008-05-15 06:00,25.5,2008-05-15 15:00
136,2008-05-16 00:00,Mostly cloudy throughout the day.,2008-05-16 05:00,0.4,0.0,0.0,,0.0,,23.48,2008-05-16 15:00,14.24,23.48,2008-05-17 06:00,23.48,2008-05-16 15:00,2008-05-17 06:00,14.24,9.92,0.61,1009.76,2.08,5.37,194,0.54,5,10.003,,11.04,2008-05-16 06:00,2008-05-16 15:00,23.48,11.04,2008-05-16 06:00,23.48,2008-05-16 15:00
137,2008-05-17 00:00,Mostly cloudy throughout the day.,2008-05-17 05:00,0.43,0.0,0.0,,0.0,,24.53,2008-05-17 15:00,13.9,24.53,2008-05-18 04:00,24.53,2008-05-17 15:00,2008-05-18 04:00,13.9,11.19,0.6,1009.09,2.59,5.81,196,0.87,5,,,14.24,2008-05-17 06:00,2008-05-17 15:00,24.53,14.24,2008-05-17 06:00,24.53,2008-05-17 15:00
138,2008-05-18 00:00,"Rain until morning, starting again in the evening.",2008-05-18 05:00,0.46,0.1471,2.8092,2008-05-18 18:00,1.0,rain,26.13,2008-05-18 15:00,14.39,26.13,2008-05-19 06:00,26.13,2008-05-18 15:00,2008-05-19 06:00,14.39,11.82,0.63,1007.27,2.14,5.23,176,0.8,5,,,13.9,2008-05-18 04:00,2008-05-18 15:00,26.13,13.9,2008-05-18 04:00,26.13,2008-05-18 15:00
139,2008-05-19 00:00,Drizzle in the morning.,2008-05-19 05:00,0.49,0.075,0.3657,2008-05-19 04:00,1.0,rain,25.58,2008-05-19 16:00,13.22,25.58,2008-05-20 04:00,25.58,2008-05-19 16:00,2008-05-20 04:00,13.22,12.72,0.65,1006.47,2.47,5.81,304,0.68,5,10.003,,14.39,2008-05-19 06:00,2008-05-19 16:00,25.58,14.39,2008-05-19 06:00,25.58,2008-05-19 16:00
140,2008-05-20 00:00,Light rain throughout the day.,2008-05-20 05:00,0.52,0.1723,1.2562,2008-05-20 18:00,1.0,rain,20.33,2008-05-20 15:00,12.27,20.33,2008-05-21 05:00,20.33,2008-05-20 15:00,2008-05-21 05:00,12.27,12.58,0.8,1008.16,2.84,5.09,26,0.89,5,8.948,,13.22,2008-05-20 04:00,2008-05-20 15:00,20.33,13.22,2008-05-20 04:00,20.33,2008-05-20 15:00
141,2008-05-21 00:00,Light rain in the morning.,2008-05-21 05:00,0.55,0.08,1.0707,2008-05-21 04:00,1.0,rain,19.5,2008-05-21 16:00,10.84,19.5,2008-05-22 05:00,19.5,2008-05-21 16:00,2008-05-22 05:00,10.84,11.31,0.78,1011.9,2.06,3.69,298,0.77,6,7.697,,12.27,2008-05-21 05:00,2008-05-21 16:00,19.5,12.27,2008-05-21 05:00,19.5,2008-05-21 16:00
142,2008-05-22 00:00,Mostly cloudy throughout the day.,2008-05-22 04:00,0.58,0.0,0.0,,0.0,,19.39,2008-05-22 16:00,12.37,19.39,2008-05-23 06:00,19.39,2008-05-22 16:00,2008-05-23 06:00,12.37,9.9,0.7,1012.44,2.96,4.65,298,0.6,6,9.432,,10.84,2008-05-22 05:00,2008-05-22 16:00,19.39,10.84,2008-05-22 05:00,19.39,2008-05-22 16:00
143,2008-05-23 00:00,Partly cloudy throughout the day.,2008-05-23 04:00,0.61,0.0,0.0,,0.0,,21.01,2008-05-23 16:00,10.12,21.01,2008-05-24 06:00,21.01,2008-05-23 16:00,2008-05-24 06:00,10.12,9.93,0.67,1012.59,2.68,5.11,298,0.43,5,8.871,,12.37,2008-05-23 06:00,2008-05-23 16:00,21.01,12.37,2008-05-23 06:00,21.01,2008-05-23 16:00
144,2008-05-24 00:00,Partly cloudy throughout the day.,2008-05-24 04:00,0.64,0.0,0.0,,0.0,,23.14,2008-05-24 17:00,13.55,23.14,2008-05-25 04:00,23.14,2008-05-24 17:00,2008-05-25 04:00,13.55,10.16,0.65,1012.88,1.59,3.63,262,0.42,6,9.559,,10.12,2008-05-24 06:00,2008-05-24 17:00,23.14,10.12,2008-05-24 06:00,23.14,2008-05-24 17:00
145,2008-05-25 00:00,Mostly cloudy throughout the day.,2008-05-25 04:00,0.67,0.0,0.0,,0.0,,23.77,2008-05-25 18:00,12.43,23.77,2008-05-26 06:00,23.77,2008-05-25 18:00,2008-05-26 06:00,12.43,11.62,0.66,1014.2,1.47,3.52,344,0.72,6,10.003,,13.55,2008-05-25 04:00,2008-05-25 18:00,23.77,13.55,2008-05-25 04:00,23.77,2008-05-25 18:00
146,2008-05-26 00:00,Mostly cloudy throughout the day.,2008-05-26 04:00,0.71,0.0,0.0,,0.0,,23.15,2008-05-26 17:00,14.94,23.15,2008-05-27 05:00,23.15,2008-05-26 17:00,2008-05-27 05:00,14.94,9.62,0.59,1017.65,2.68,5.62,103,0.73,5,,,12.43,2008-05-26 06:00,2008-05-26 17:00,23.15,12.43,2008-05-26 06:00,23.15,2008-05-26 17:00
147,2008-05-27 00:00,Partly cloudy throughout the day.,2008-05-27 04:00,0.74,0.0,0.0,,0.0,,29.16,2008-05-27 17:00,16.8,29.16,2008-05-28 05:00,29.16,2008-05-27 17:00,2008-05-28 05:00,16.87,12.76,0.57,1014.69,2.03,4.72,78,0.26,8,,,14.94,2008-05-27 05:00,2008-05-27 17:00,29.16,14.94,2008-05-27 05:00,29.16,2008-05-27 17:00
148,2008-05-28 00:00,Partly cloudy throughout the day.,2008-05-28 04:00,0.77,0.0,0.0,,0.0,,30.13,2008-05-28 16:00,13.32,30.13,2008-05-29 06:00,30.13,2008-05-28 16:00,2008-05-29 06:00,13.32,14.62,0.61,1013.72,2.92,9.39,85,0.11,9,,,16.8,2008-05-28 05:00,2008-05-28 16:00,30.13,16.87,2008-05-28 05:00,30.13,2008-05-28 16:00
149,2008-05-29 00:00,Partly cloudy throughout the day.,2008-05-29 04:00,0.81,0.0,0.0,,0.0,,25.14,2008-05-29 17:00,14.88,25.14,2008-05-30 06:00,25.14,2008-05-29 17:00,2008-05-30 06:00,14.88,3.23,0.36,1017.69,3.64,8.49,75,0.36,7,,,13.32,2008-05-29 06:00,2008-05-29 17:00,25.14,13.32,2008-05-29 06:00,25.14,2008-05-29 17:00
150,2008-05-30 00:00,Partly cloudy throughout the day.,2008-05-30 04:00,0.84,0.0,0.0,,0.0,,27.5,2008-05-30 16:00,16.7,27.5,2008-05-31 05:00,27.5,2008-05-30 16:00,2008-05-31 05:00,16.7,9.84,0.48,1014.23,2.52,4.91,99,0.24,9,,,14.88,2008-05-30 06:00,2008-05-30 16:00,27.5,14.88,2008-05-30 06:00,27.5,2008-05-30 16:00
151,2008-05-31 00:00,Mostly cloudy throughout the day.,2008-05-31 04:00,0.88,0.0,0.0,,0.0,,29.41,2008-05-31 16:00,16.44,29.41,2008-06-01 05:00,29.41,2008-05-31 16:00,2008-06-01 05:00,16.44,14.14,0.58,1012.88,1.6,4.08,195,0.6,6,,,16.7,2008-05-31 05:00,2008-05-31 16:00,29.41,16.7,2008-05-31 05:00,29.41,2008-05-31 16:00
152,2008-06-01 00:00,Rain in the evening.,2008-06-01 04:00,0.92,0.1504,3.0592,2008-06-01 17:00,1.0,rain,27.89,2008-06-01 15:00,17.77,27.89,2008-06-02 05:00,28.02,2008-06-01 15:00,2008-06-02 05:00,17.77,15.03,0.66,1013.9,1.03,4.61,98,0.72,5,9.695,,16.44,2008-06-01 05:00,2008-06-01 15:00,27.89,16.44,2008-06-01 05:00,28.02,2008-06-01 15:00
153,2008-06-02 00:00,Partly cloudy throughout the day.,2008-06-02 04:00,0.96,0.0,0.0,,0.0,,27.44,2008-06-02 16:00,15.6,27.44,2008-06-03 05:00,27.44,2008-06-02 16:00,2008-06-03 05:00,15.6,8.97,0.43,1015.66,3.03,7.15,67,0.46,8,,,17.77,2008-06-02 05:00,2008-06-02 16:00,27.44,17.77,2008-06-02 05:00,27.44,2008-06-02 16:00
154,2008-06-03 00:00,Partly cloudy throughout the day.,2008-06-03 04:00,1.0,0.0,0.0,,0.0,,27.91,2008-06-03 16:00,15.92,27.91,2008-06-04 05:00,27.91,2008-06-03 16:00,2008-06-04 05:00,15.92,10.24,0.49,1013.21,2.77,5.81,111,0.26,9,,,15.6,2008-06-03 05:00,2008-06-03 16:00,27.91,15.6,2008-06-03 05:00,27.91,2008-06-03 16:00
155,2008-06-04 00:00,Mostly cloudy throughout the day.,2008-06-04 04:00,0.04,0.0,0.0,,0.0,,24.49,2008-06-04 18:00,16.46,24.49,2008-06-05 05:00,24.49,2008-06-04 18:00,2008-06-05 05:00,16.46,12.65,0.62,1010.62,1.77,3.33,102,0.76,6,9.0,,15.92,2008-06-04 05:00,2008-06-04 18:00,24.49,15.92,2008-06-04 05:00,24.49,2008-06-04 18:00
156,2008-06-05 00:00,Mostly cloudy throughout the day.,2008-06-05 04:00,0.08,0.0,0.0,,0.0,,23.54,2008-06-05 16:00,15.08,23.54,2008-06-06 06:00,23.54,2008-06-05 16:00,2008-06-06 06:00,15.08,13.5,0.68,1009.99,2.04,4.52,54,0.82,5,9.813,,16.46,2008-06-05 05:00,2008-06-05 16:00,23.54,16.46,2008-06-05 05:00,23.54,2008-06-05 16:00
157,2008-06-06 00:00,Mostly cloudy throughout the day.,2008-06-06 04:00,0.12,0.0,0.0,,0.0,,22.25,2008-06-06 14:00,15.48,22.25,2008-06-07 06:00,22.25,2008-06-06 14:00,2008-06-07 06:00,15.48,12.02,0.65,1010.83,3.52,6.45,64,0.68,6,10.003,,15.08,2008-06-06 06:00,2008-06-06 14:00,22.25,15.08,2008-06-06 06:00,22.25,2008-06-06 14:00
158,2008-06-07 00:00,Light rain in the morning and afternoon.,2008-06-07 04:00,0.15,0.0574,0.5546,2008-06-07 06:00,1.0,rain,21.77,2008-06-07 13:00,15.95,21.77,2008-06-07 22:00,21.77,2008-06-07 13:00,2008-06-07 22:00,15.99,14.47,0.83,1012.01,2.7,6.12,75,0.84,6,9.335,,15.48,2008-06-07 06:00,2008-06-07 13:00,21.77,15.48,2008-06-07 06:00,21.77,2008-06-07 13:00
159,2008-06-08 00:00,Rain throughout the day.,2008-06-08 04:00,0.19,0.5315,8.8759,2008-06-08 19:00,0.44,rain,23.88,2008-06-08 16:00,14.07,23.88,2008-06-09 05:00,23.88,2008-06-08 16:00,2008-06-09 05:00,14.07,14.49,0.79,1014.76,1.73,5.81,355,0.8,6,9.335,,15.9,2008-06-08 23:00,2008-06-08 16:00,23.88,15.9,2008-06-08 23:00,23.88,2008-06-08 16:00
160,2008-06-09 00:00,Light rain in the evening.,2008-06-09 04:00,0.22,0.023,0.5516,2008-06-09 17:00,1.0,rain,26.96,2008-06-09 14:00,13.74,26.96,2008-06-10 05:00,26.97,2008-06-09 14:00,2008-06-10 05:00,13.74,13.85,0.71,1018.83,1.23,6.03,320,0.58,8,10.003,,14.07,2008-06-09 05:00,2008-06-09 14:00,26.96,14.07,2008-06-09 05:00,26.97,2008-06-09 14:00
161,2008-06-10 00:00,Partly cloudy throughout the day.,2008-06-10 04:00,0.26,0.0,0.0,,0.0,,28.2,2008-06-10 17:00,14.91,28.2,2008-06-11 05:00,28.2,2008-06-10 17:00,2008-06-11 05:00,14.91,13.18,0.62,1019.34,1.4,4.36,264,0.15,8,,,13.74,2008-06-10 05:00,2008-06-10 17:00,28.2,13.74,2008-06-10 05:00,28.2,2008-06-10 17:00
162,2008-06-11 00:00,Possible light rain in the afternoon and evening.,2008-06-11 04:00,0.29,0.111,1.5533,2008-06-11 19:00,0.44,rain,27.34,2008-06-11 13:00,17.28,27.34,2008-06-12 07:00,27.49,2008-06-11 13:00,2008-06-12 06:00,17.32,14.98,0.7,1013.8,1.68,5.45,210,0.4,7,9.542,,14.91,2008-06-11 05:00,2008-06-11 13:00,27.34,14.91,2008-06-11 05:00,27.49,2008-06-11 13:00
163,2008-06-12 00:00,Mostly cloudy throughout the day.,2008-06-12 04:00,0.32,0.0,0.0,,0.0,,22.66,2008-06-12 13:00,15.7,22.66,2008-06-13 05:00,22.66,2008-06-12 13:00,2008-06-13 05:00,15.7,14.09,0.73,1009.99,2.48,6.7,347,0.76,6,9.753,,17.28,2008-06-12 07:00,2008-06-12 13:00,22.66,17.32,2008-06-12 06:00,22.66,2008-06-12 13:00
164,2008-06-13 00:00,Mostly cloudy throughout the day.,2008-06-13 04:00,0.35,0.0,0.0,,0.0,,20.91,2008-06-13 17:00,11.57,20.91,2008-06-14 05:00,20.91,2008-06-13 17:00,2008-06-14 05:00,11.57,9.95,0.62,1008.38,3.48,8.49,321,0.8,5,10.003,,14.33,2008-06-13 23:00,2008-06-13 17:00,20.91,14.33,2008-06-13 23:00,20.91,2008-06-13 17:00
165,2008-06-14 00:00,Possible light rain in the morning and overnight.,2008-06-14 04:00,0.38,0.0046,0.111,2008-06-14 23:00,0.44,rain,21.86,2008-06-14 15:00,12.3,21.86,2008-06-15 07:00,21.86,2008-06-14 15:00,2008-06-15 07:00,12.3,7.57,0.56,1012.2,3.43,5.64,332,0.65,7,10.003,,11.57,2008-06-14 05:00,2008-06-14 15:00,21.86,11.57,2008-06-14 05:00,21.86,2008-06-14 15:00
166,2008-06-15 00:00,Possible light rain in the morning.,2008-06-15 04:00,0.41,0.1247,0.8871,2008-06-15 00:00,0.44,rain,18.82,2008-06-15 16:00,9.49,18.82,2008-06-16 05:00,18.82,2008-06-15 16:00,2008-06-16 05:00,9.49,10.21,0.75,1012.07,1.67,3.94,338,0.87,5,9.45,,12.3,2008-06-15 07:00,2008-06-15 16:00,18.82,12.3,2008-06-15 07:00,18.82,2008-06-15 16:00
167,2008-06-16 00:00,Mostly cloudy throughout the day.,2008-06-16 04:00,0.44,0.0,0.0,,0.0,,22.05,2008-06-16 16:00,13.62,22.05,2008-06-17 06:00,22.05,2008-06-16 16:00,2008-06-17 06:00,13.62,9.83,0.65,1012.04,2.09,4.98,173,0.68,6,10.003,,9.49,2008-06-16 05:00,2008-06-16 16:00,22.05,9.49,2008-06-16 05:00,22.05,2008-06-16 16:00
168,2008-06-17 00:00,Possible light rain in the evening and overnight.,2008-06-17 04:00,0.47,0.0555,1.2202,2008-06-17 22:00,0.44,rain,24.94,2008-06-17 16:00,16.73,24.94,2008-06-18 08:00,24.94,2008-06-17 16:00,2008-06-18 08:00,16.88,13.04,0.69,1012.63,2.04,4.72,206,0.73,6,10.003,,13.62,2008-06-17 06:00,2008-06-17 16:00,24.94,13.62,2008-06-17 06:00,24.94,2008-06-17 16:00
169,2008-06-18 00:00,Possible light rain in the morning and afternoon.,2008-06-18 04:00,0.5,0.3698,2.1066,2008-06-18 11:00,0.44,rain,21.13,2008-06-18 17:00,14.73,21.13,2008-06-19 05:00,21.13,2008-06-18 17:00,2008-06-19 05:00,14.74,15.98,0.87,1014.16,1.02,2.43,36,0.8,5,8.117,,16.41,2008-06-18 23:00,2008-06-18 17:00,21.13,16.5,2008-06-18 23:00,21.13,2008-06-18 17:00
170,2008-06-19 00:00,Foggy in the morning.,2008-06-19 04:00,0.53,0.0,0.0,,0.0,,26.14,2008-06-19 16:00,13.97,26.14,2008-06-20 05:00,26.14,2008-06-19 16:00,2008-06-20 05:00,13.97,12.99,0.66,1016.39,1.27,3.82,298,0.36,7,6.933,,14.73,2008-06-19 05:00,2008-06-19 16:00,26.14,14.74,2008-06-19 05:00,26.14,2008-06-19 16:00
171,2008-06-20 00:00,Partly cloudy throughout the day.,2008-06-20 04:00,0.56,0.0,0.0,,0.0,,28.58,2008-06-20 15:00,16.61,28.58,2008-06-21 05:00,28.58,2008-06-20 15:00,2008-06-21 05:00,16.61,13.19,0.61,1017.64,1.59,5.73,302,0.46,8,,,13.97,2008-06-20 05:00,2008-06-20 15:00,28.58,13.97,2008-06-20 05:00,28.58,2008-06-20 15:00
172,2008-06-21 00:00,Partly cloudy throughout the day.,2008-06-21 04:00,0.59,0.0,0.0,,0.0,,29.31,2008-06-21 16:00,16.74,29.31,2008-06-22 05:00,29.31,2008-06-21 16:00,2008-06-22 05:00,16.79,13.44,0.57,1020.18,1.62,5.34,303,0.34,6,,,16.61,2008-06-21 05:00,2008-06-21 16:00,29.31,16.61,2008-06-21 05:00,29.31,2008-06-21 16:00
173,2008-06-22 00:00,Partly cloudy throughout the day.,2008-06-22 04:00,0.63,0.0,0.0,,0.0,,30.81,2008-06-22 15:00,18.79,30.81,2008-06-23 05:00,30.81,2008-06-22 15:00,2008-06-23 05:00,18.9,16.01,0.61,1020.2,1.81,4.98,170,0.23,8,,,16.74,2008-06-22 05:00,2008-06-22 15:00,30.81,16.79,2008-06-22 05:00,30.81,2008-06-22 15:00
174,2008-06-23 00:00,Partly cloudy throughout the day.,2008-06-23 04:00,0.66,0.0,0.0,,0.0,,33.31,2008-06-23 17:00,21.8,33.31,2008-06-24 01:00,33.31,2008-06-23 17:00,2008-06-24 01:00,21.96,15.94,0.56,1016.87,1.64,4.52,242,0.19,9,,,18.79,2008-06-23 05:00,2008-06-23 17:00,33.31,18.9,2008-06-23 05:00,33.31,2008-06-23 17:00
175,2008-06-24 00:00,Mostly cloudy throughout the day.,2008-06-24 04:00,0.69,0.0,0.0,,0.0,,32.07,2008-06-24 15:00,17.55,32.07,2008-06-25 05:00,32.07,2008-06-24 15:00,2008-06-25 05:00,17.76,16.37,0.58,1016.13,2.11,6.2,302,0.6,8,10.003,,20.59,2008-06-24 23:00,2008-06-24 15:00,32.07,20.89,2008-06-24 23:00,32.07,2008-06-24 15:00
176,2008-06-25 00:00,Possible light rain in the morning and overnight.,2008-06-25 04:00,0.72,0.0,0.0,,0.0,,30.38,2008-06-25 18:00,18.38,30.38,2008-06-26 05:00,30.38,2008-06-25 18:00,2008-06-26 05:00,18.57,15.77,0.62,1016.82,1.33,3.82,168,0.16,9,,,17.55,2008-06-25 05:00,2008-06-25 18:00,30.38,17.76,2008-06-25 05:00,30.38,2008-06-25 18:00
177,2008-06-26 00:00,Possible light rain in the morning.,2008-06-26 04:00,0.76,0.0614,0.6649,2008-06-26 03:00,0.56,rain,29.5,2008-06-26 17:00,18.26,29.5,2008-06-27 06:00,29.83,2008-06-26 16:00,2008-06-27 06:00,18.55,16.79,0.64,1017.97,2.54,8.49,324,0.64,7,10.003,,18.38,2008-06-26 05:00,2008-06-26 17:00,29.5,18.57,2008-06-26 05:00,29.83,2008-06-26 16:00
178,2008-06-27 00:00,Light rain in the morning.,2008-06-27 04:00,0.8,0.1001,1.2922,2008-06-27 05:00,1.0,rain,27.92,2008-06-27 15:00,18.16,27.92,2008-06-28 05:00,28.22,2008-06-27 15:00,2008-06-28 05:00,18.16,15.66,0.65,1017.17,2.48,6.7,318,0.74,7,9.821,,18.26,2008-06-27 06:00,2008-06-27 15:00,27.92,18.55,2008-06-27 06:00,28.22,2008-06-27 15:00
179,2008-06-28 00:00,Partly cloudy throughout the day.,2008-06-28 04:00,0.83,0.0,0.0,,0.0,,26.04,2008-06-28 15:00,15.85,26.04,2008-06-29 06:00,26.04,2008-06-28 15:00,2008-06-29 06:00,15.85,10.97,0.51,1019.29,3.28,7.32,314,0.3,8,,,18.16,2008-06-28 05:00,2008-06-28 15:00,26.04,18.16,2008-06-28 05:00,26.04,2008-06-28 15:00
180,2008-06-29 00:00,Partly cloudy throughout the day.,2008-06-29 04:00,0.87,0.0,0.0,,0.0,,29.11,2008-06-29 18:00,17.96,29.11,2008-06-30 04:00,29.11,2008-06-29 18:00,2008-06-30 04:00,17.96,12.95,0.55,1019.4,2.04,7.86,287,0.27,7,,,15.85,2008-06-29 06:00,2008-06-29 18:00,29.11,15.85,2008-06-29 06:00,29.11,2008-06-29 18:00
181,2008-06-30 00:00,Possible drizzle in the afternoon.,2008-06-30 04:00,0.91,0.0216,0.2961,2008-06-30 14:00,0.44,rain,27.49,2008-06-30 11:00,16.3,27.49,2008-07-01 05:00,27.72,2008-06-30 11:00,2008-07-01 05:00,16.42,16.18,0.72,1017.87,1.9,6.82,333,0.61,5,9.203,,17.96,2008-06-30 04:00,2008-06-30 11:00,27.49,17.96,2008-06-30 04:00,27.72,2008-06-30 11:00
182,2008-07-01 00:00,Foggy in the morning.,2008-07-01 04:00,0.95,0.0,0.0,,0.0,,28.49,2008-07-01 18:00,17.8,28.49,2008-07-02 06:00,28.49,2008-07-01 18:00,2008-07-02 06:00,17.8,14.52,0.65,1018.1,1.15,4.83,63,0.32,7,5.288,,16.3,2008-07-01 05:00,2008-07-01 18:00,28.49,16.42,2008-07-01 05:00,28.49,2008-07-01 18:00
183,2008-07-02 00:00,Partly cloudy throughout the day.,2008-07-02 04:00,0.99,0.0,0.0,,0.0,,29.04,2008-07-02 16:00,18.29,29.04,2008-07-03 06:00,29.04,2008-07-02 16:00,2008-07-03 06:00,18.29,13.2,0.54,1015.24,1.98,5.48,94,0.43,8,,,17.8,2008-07-02 06:00,2008-07-02 16:00,29.04,17.8,2008-07-02 06:00,29.04,2008-07-02 16:00
184,2008-07-03 00:00,Partly cloudy throughout the day.,2008-07-03 04:00,0.03,0.0,0.0,,0.0,,30.44,2008-07-03 17:00,19.82,30.44,2008-07-04 08:00,30.44,2008-07-03 17:00,2008-07-04 07:00,19.92,12.1,0.47,1012.61,2.47,4.33,135,0.42,7,,,18.29,2008-07-03 06:00,2008-07-03 17:00,30.44,18.29,2008-07-03 06:00,30.44,2008-07-03 17:00
185,2008-07-04 00:00,Mostly cloudy throughout the day.,2008-07-04 04:00,0.06,0.0,0.0,,0.0,,25.57,2008-07-04 16:00,15.69,25.57,2008-07-05 06:00,25.57,2008-07-04 16:00,2008-07-05 06:00,15.69,14.17,0.61,1010.05,4.95,9.61,304,0.59,5,10.003,,19.03,2008-07-04 23:00,2008-07-04 16:00,25.57,19.03,2008-07-04 23:00,25.57,2008-07-04 16:00
